time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:48,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753792,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:49,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753793,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:50,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753794,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:51,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753795,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:52,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753796,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:53,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753797,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:54,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753798,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:55,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:56,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:56,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:56,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:56,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:56,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:56,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:56,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:56,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:56,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:56,15,35.4126033,138.5940917,888.4,1607753799,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:56,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:57,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:57,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:57,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:57,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:57,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:57,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:57,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:57,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:57,15,35.412605,138.5940917,888.4,1607753800,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:57,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753801,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:58,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753802,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:02:59,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753803,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:00,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753804,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:01,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:02,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:02,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:02,15,35.412605,138.59409,888.4,1607753805,83.95,0
22:03:02,15,35.412605,138.59409,888.4,1607753805,83.95,0
